,,,-5.56799998e-009,   0.0002125
,,,-5.55999998e-009, 0.000178125
,,,-5.55199998e-009,  0.00014375
,,,-5.54399998e-009, 0.000109375
,,,-5.53599998e-009, 7.1875e-005
,,,-5.52799998e-009,   3.75e-005
,,,-5.51999998e-009,  3.125e-006
,,,-5.51199998e-009, -3.125e-005
,,,-5.50399998e-009,-6.5625e-005
,,,-5.49599998e-009,     -0.0001
,,,-5.48799998e-009,-0.000134375
,,,-5.47999998e-009, -0.00016875
,,,-5.47199998e-009,-0.000203125
,,,-5.46399998e-009,  -0.0002375
,,,-5.45599998e-009,-0.000271875
,,,-5.44799998e-009, -0.00030625
,,,-5.43999998e-009,  -0.0003375
,,,-5.43199998e-009,-0.000371875
,,,-5.42399998e-009,-0.000403125
,,,-5.41599998e-009,  -0.0004375
,,,-5.40799998e-009, -0.00046875
,,,-5.39999998e-009,     -0.0005
,,,-5.39199998e-009, -0.00053125
,,,-5.38399998e-009,  -0.0005625
,,,-5.37599998e-009, -0.00059375
,,,-5.36799998e-009,   -0.000625
,,,-5.35999998e-009, -0.00065625
,,,-5.35199998e-009,-0.000684375
,,,-5.34399998e-009,  -0.0007125
,,,-5.33599998e-009, -0.00074375
,,,-5.32799998e-009,-0.000771875
,,,-5.31999998e-009,     -0.0008
,,,-5.31199998e-009,-0.000809375
,,,-5.30399998e-009, -0.00081875
,,,-5.29599998e-009,-0.000828125
,,,-5.28799998e-009,  -0.0008375
,,,-5.27999998e-009, -0.00084375
,,,-5.27199998e-009,    -0.00085
,,,-5.26399998e-009, -0.00085625
,,,-5.25599998e-009,  -0.0008625
,,,-5.24799998e-009,-0.000865625
,,,-5.23999998e-009, -0.00086875
,,,-5.23199998e-009,-0.000871875
,,,-5.22399998e-009,   -0.000875
,,,-5.21599998e-009,   -0.000875
,,,-5.20799998e-009,   -0.000875
,,,-5.19999998e-009,   -0.000875
,,,-5.19199998e-009,   -0.000875
,,,-5.18399998e-009,-0.000871875
,,,-5.17599998e-009, -0.00086875
,,,-5.16799998e-009,-0.000865625
,,,-5.15999998e-009,  -0.0008625
,,,-5.15199998e-009,-0.000859375
,,,-5.14399998e-009,-0.000853125
,,,-5.13599998e-009,-0.000846875
,,,-5.12799998e-009,-0.000840625
,,,-5.11999998e-009,-0.000834375
,,,-5.11199998e-009,   -0.000825
,,,-5.10399998e-009, -0.00081875
,,,-5.09599998e-009,-0.000809375
,,,-5.08799998e-009,     -0.0008
,,,-5.07999998e-009,-0.000790625
,,,-5.07199998e-009,-0.000778125
,,,-5.06399998e-009, -0.00076875
,,,-5.05599998e-009, -0.00075625
,,,-5.04799998e-009, -0.00074375
,,,-5.03999998e-009, -0.00073125
,,,-5.03199998e-009, -0.00071875
,,,-5.02399998e-009, -0.00070625
,,,-5.01599998e-009, -0.00069375
,,,-5.00799998e-009,-0.000678125
,,,-4.99999998e-009,-0.000665625
,,,-4.99199998e-009,    -0.00065
,,,-4.98399998e-009,-0.000634375
,,,-4.97599998e-009, -0.00061875
,,,-4.96799998e-009,-0.000603125
,,,-4.95999998e-009,  -0.0005875
,,,-4.95199998e-009,-0.000571875
,,,-4.94399998e-009, -0.00055625
,,,-4.93599998e-009,-0.000540625
,,,-4.92799998e-009,   -0.000525
,,,-4.91999998e-009,-0.000509375
,,,-4.91199998e-009,-0.000490625
,,,-4.90399998e-009,   -0.000475
,,,-4.89599998e-009,-0.000459375
,,,-4.88799998e-009, -0.00044375
,,,-4.87999998e-009,   -0.000425
,,,-4.87199998e-009,-0.000409375
,,,-4.86399998e-009, -0.00039375
,,,-4.85599998e-009,-0.000378125
,,,-4.84799998e-009,  -0.0003625
,,,-4.83999998e-009, -0.00034375
,,,-4.83199998e-009,-0.000328125
,,,-4.82399998e-009,  -0.0003125
,,,-4.81599998e-009,-0.000296875
,,,-4.80799998e-009, -0.00028125
,,,-4.79999998e-009, -0.00026875
,,,-4.79199998e-009,-0.000253125
,,,-4.78399998e-009,  -0.0002375
,,,-4.77599998e-009,   -0.000225
,,,-4.76799998e-009,-0.000209375
,,,-4.75999998e-009,-0.000196875
,,,-4.75199998e-009, -0.00018125
,,,-4.74399998e-009, -0.00016875
,,,-4.73599998e-009, -0.00015625
,,,-4.72799998e-009, -0.00014375
,,,-4.71999998e-009,-0.000134375
,,,-4.71199998e-009,-0.000121875
,,,-4.70399998e-009,  -0.0001125
,,,-4.69599998e-009,     -0.0001
,,,-4.68799998e-009,-9.0625e-005
,,,-4.67999998e-009, -8.125e-005
,,,-4.67199998e-009,-7.1875e-005
,,,-4.66399998e-009,  -6.25e-005
,,,-4.65599998e-009, -5.625e-005
,,,-4.64799998e-009,-4.6875e-005
,,,-4.63999998e-009,-4.0625e-005
,,,-4.63199998e-009,-3.4375e-005
,,,-4.62399998e-009,-2.8125e-005
,,,-4.61599998e-009,-2.1875e-005
,,,-4.60799998e-009, -1.875e-005
,,,-4.59999998e-009,  -1.25e-005
,,,-4.59199998e-009, -9.375e-006
,,,-4.58399998e-009,  -6.25e-006
,,,-4.57599998e-009, -3.125e-006
,,,-4.56799998e-009,           0
,,,-4.55999998e-009,           0
,,,-4.55199998e-009,  3.125e-006
,,,-4.54399998e-009,  3.125e-006
,,,-4.53599998e-009,  3.125e-006
,,,-4.52799998e-009,  3.125e-006
,,,-4.51999998e-009,           0
,,,-4.51199998e-009,   1.25e-005
,,,-4.50399998e-009,    2.5e-005
,,,-4.49599998e-009, 3.4375e-005
,,,-4.48799998e-009, 4.6875e-005
,,,-4.47999998e-009,  5.625e-005
,,,-4.47199998e-009,  6.875e-005
,,,-4.46399998e-009, 7.8125e-005
,,,-4.45599998e-009,   8.75e-005
,,,-4.44799998e-009, 9.6875e-005
,,,-4.43999998e-009,  0.00010625
,,,-4.43199998e-009, 0.000115625
,,,-4.42399998e-009,    0.000125
,,,-4.41599998e-009,  0.00013125
,,,-4.40799998e-009, 0.000140625
,,,-4.39999998e-009, 0.000146875
,,,-4.39199998e-009,  0.00015625
,,,-4.38399998e-009,   0.0001625
,,,-4.37599998e-009,  0.00016875
,,,-4.36799998e-009, 0.000178125
,,,-4.35999998e-009, 0.000184375
,,,-4.35199998e-009, 0.000190625
,,,-4.34399998e-009, 0.000196875
,,,-4.33599998e-009, 0.000203125
,,,-4.32799998e-009, 0.000209375
,,,-4.31999998e-009, 0.000215625
,,,-4.31199998e-009,  0.00021875
,,,-4.30399998e-009,    0.000225
,,,-4.29599998e-009,  0.00023125
,,,-4.28799998e-009, 0.000234375
,,,-4.27999998e-009, 0.000240625
,,,-4.27199998e-009,  0.00024375
,,,-4.26399998e-009,     0.00025
,,,-4.25599998e-009, 0.000253125
,,,-4.24799998e-009, 0.000259375
,,,-4.23999998e-009,   0.0002625
,,,-4.23199998e-009,  0.00026875
,,,-4.22399998e-009, 0.000271875
,,,-4.21599998e-009,    0.000275
,,,-4.20799998e-009,  0.00028125
,,,-4.19999998e-009, 0.000284375
,,,-4.19199998e-009,   0.0002875
,,,-4.18399998e-009,  0.00029375
,,,-4.17599998e-009, 0.000296875
,,,-4.16799998e-009,      0.0003
,,,-4.15999998e-009,  0.00030625
,,,-4.15199998e-009, 0.000309375
,,,-4.14399998e-009, 0.000315625
,,,-4.13599998e-009,  0.00031875
,,,-4.12799998e-009, 0.000321875
,,,-4.11999998e-009, 0.000328125
,,,-4.11199998e-009,  0.00033125
,,,-4.10399998e-009,   0.0003375
,,,-4.09599998e-009, 0.000340625
,,,-4.08799998e-009, 0.000346875
,,,-4.07999998e-009, 0.000353125
,,,-4.07199998e-009,  0.00035625
,,,-4.06399998e-009,   0.0003625
,,,-4.05599998e-009,  0.00036875
,,,-4.04799998e-009,    0.000375
,,,-4.03999998e-009,  0.00038125
,,,-4.03199998e-009,   0.0003875
,,,-4.02399998e-009,  0.00039375
,,,-4.01599998e-009,      0.0004
,,,-4.00799998e-009,  0.00040625
,,,-3.99999998e-009,   0.0004125
,,,-3.99199998e-009, 0.000421875
,,,-3.98399998e-009, 0.000428125
,,,-3.97599998e-009, 0.000434375
,,,-3.96799998e-009,  0.00044375
,,,-3.95999998e-009, 0.000453125
,,,-3.95199998e-009, 0.000459375
,,,-3.94399998e-009,  0.00046875
,,,-3.93599998e-009, 0.000478125
,,,-3.92799998e-009,   0.0004875
,,,-3.91999998e-009, 0.000496875
,,,-3.91199998e-009,  0.00050625
,,,-3.90399998e-009, 0.000515625
,,,-3.89599998e-009,    0.000525
,,,-3.88799998e-009,   0.0005375
,,,-3.87999998e-009, 0.000546875
,,,-3.87199998e-009, 0.000559375
,,,-3.86399998e-009,  0.00056875
,,,-3.85599998e-009,  0.00058125
,,,-3.84799998e-009, 0.000590625
,,,-3.83999998e-009, 0.000603125
,,,-3.83199998e-009, 0.000615625
,,,-3.82399998e-009, 0.000628125
,,,-3.81599998e-009, 0.000640625
,,,-3.80799998e-009, 0.000653125
,,,-3.79999998e-009, 0.000665625
,,,-3.79199998e-009, 0.000678125
,,,-3.78399998e-009, 0.000690625
,,,-3.77599998e-009,  0.00070625
,,,-3.76799998e-009,  0.00071875
,,,-3.75999998e-009,  0.00073125
,,,-3.75199999e-009, 0.000746875
,,,-3.74399999e-009, 0.000759375
,,,-3.73599999e-009,    0.000775
,,,-3.72799999e-009,   0.0007875
,,,-3.71999999e-009,      0.0008
,,,-3.71199999e-009, 0.000821875
,,,-3.70399999e-009,  0.00084375
,,,-3.69599999e-009, 0.000865625
,,,-3.68799999e-009,   0.0008875
,,,-3.67999999e-009, 0.000909375
,,,-3.67199999e-009,  0.00093125
,,,-3.66399999e-009, 0.000953125
,,,-3.65599999e-009,    0.000975
,,,-3.64799999e-009, 0.000996875
,,,-3.63999999e-009,  0.00101875
,,,-3.63199999e-009,   0.0010375
,,,-3.62399999e-009, 0.001059375
,,,-3.61599999e-009,  0.00108125
,,,-3.60799999e-009, 0.001103125
,,,-3.59999999e-009, 0.001121875
,,,-3.59199999e-009,  0.00114375
,,,-3.58399999e-009,   0.0011625
,,,-3.57599999e-009, 0.001184375
,,,-3.56799999e-009, 0.001203125
,,,-3.55999999e-009, 0.001221875
,,,-3.55199999e-009, 0.001240625
,,,-3.54399999e-009, 0.001259375
,,,-3.53599999e-009, 0.001278125
,,,-3.52799999e-009,  0.00129375
,,,-3.51999999e-009,   0.0013125
,,,-3.51199999e-009, 0.001328125
,,,-3.50399999e-009,  0.00134375
,,,-3.49599999e-009,  0.00135625
,,,-3.48799999e-009, 0.001371875
,,,-3.47999999e-009, 0.001384375
,,,-3.47199999e-009, 0.001396875
,,,-3.46399999e-009, 0.001409375
,,,-3.45599999e-009,  0.00141875
,,,-3.44799999e-009,  0.00143125
,,,-3.43999999e-009, 0.001440625
,,,-3.43199999e-009, 0.001446875
,,,-3.42399999e-009,  0.00145625
,,,-3.41599999e-009,   0.0014625
,,,-3.40799999e-009, 0.001465625
,,,-3.39999999e-009, 0.001471875
,,,-3.39199999e-009, 0.001471875
,,,-3.38399999e-009,    0.001475
,,,-3.37599999e-009,    0.001475
,,,-3.36799999e-009,    0.001475
,,,-3.35999999e-009,    0.001475
,,,-3.35199999e-009, 0.001471875
,,,-3.34399999e-009, 0.001465625
,,,-3.33599999e-009,   0.0014625
,,,-3.32799999e-009,  0.00145625
,,,-3.31999999e-009, 0.001446875
,,,-3.31199999e-009,   0.0014375
,,,-3.30399999e-009,    0.001425
,,,-3.29599999e-009,   0.0014125
,,,-3.28799999e-009,      0.0014
,,,-3.27999999e-009, 0.001384375
,,,-3.27199999e-009,  0.00136875
,,,-3.26399999e-009,     0.00135
,,,-3.25599999e-009,  0.00133125
,,,-3.24799999e-009, 0.001309375
,,,-3.23999999e-009,   0.0012875
,,,-3.23199999e-009,   0.0012625
,,,-3.22399999e-009,   0.0012375
,,,-3.21599999e-009, 0.001209375
,,,-3.20799999e-009,  0.00118125
,,,-3.19999999e-009,     0.00115
,,,-3.19199999e-009,  0.00111875
,,,-3.18399999e-009, 0.001084375
,,,-3.17599999e-009,     0.00105
,,,-3.16799999e-009,   0.0010125
,,,-3.15999999e-009,    0.000975
,,,-3.15199999e-009, 0.000934375
,,,-3.14399999e-009,  0.00089375
,,,-3.13599999e-009,     0.00085
,,,-3.12799999e-009,  0.00080625
,,,-3.11999999e-009, 0.000759375
,,,-3.11199999e-009,   0.0007125
,,,-3.10399999e-009,   0.0006625
,,,-3.09599999e-009,   0.0006125
,,,-3.08799999e-009,   0.0005625
,,,-3.07999999e-009,  0.00050625
,,,-3.07199999e-009, 0.000453125
,,,-3.06399999e-009, 0.000396875
,,,-3.05599999e-009, 0.000340625
,,,-3.04799999e-009,  0.00028125
,,,-3.03999999e-009, 0.000221875
,,,-3.03199999e-009, 0.000159375
,,,-3.02399999e-009, 9.6875e-005
,,,-3.01599999e-009, 3.4375e-005
,,,-3.00799999e-009, -3.125e-005
,,,-2.99999999e-009,-9.6875e-005
,,,-2.99199999e-009,  -0.0001625
,,,-2.98399999e-009, -0.00023125
,,,-2.97599999e-009,     -0.0003
,,,-2.96799999e-009, -0.00036875
,,,-2.95999999e-009,  -0.0004375
,,,-2.95199999e-009,-0.000509375
,,,-2.94399999e-009, -0.00058125
,,,-2.93599999e-009,-0.000653125
,,,-2.92799999e-009,   -0.000725
,,,-2.91999999e-009,     -0.0008
,,,-2.91199999e-009,  -0.0008625
,,,-2.90399999e-009,-0.000928125
,,,-2.89599999e-009,-0.000990625
,,,-2.88799999e-009, -0.00105625
,,,-2.87999999e-009, -0.00111875
,,,-2.87199999e-009,-0.001184375
,,,-2.86399999e-009,-0.001246875
,,,-2.85599999e-009,-0.001309375
,,,-2.84799999e-009,-0.001371875
,,,-2.83999999e-009,-0.001434375
,,,-2.83199999e-009,-0.001496875
,,,-2.82399999e-009,-0.001559375
,,,-2.81599999e-009, -0.00161875
,,,-2.80799999e-009,-0.001678125
,,,-2.79999999e-009,  -0.0017375
,,,-2.79199999e-009, -0.00179375
,,,-2.78399999e-009,    -0.00185
,,,-2.77599999e-009, -0.00190625
,,,-2.76799999e-009,-0.001959375
,,,-2.75999999e-009,  -0.0020125
,,,-2.75199999e-009,  -0.0020625
,,,-2.74399999e-009,  -0.0021125
,,,-2.73599999e-009,  -0.0021625
,,,-2.72799999e-009, -0.00220625
,,,-2.71999999e-009,-0.002253125
,,,-2.71199999e-009, -0.00229375
,,,-2.70399999e-009,-0.002334375
,,,-2.69599999e-009,   -0.002375
,,,-2.68799999e-009,-0.002409375
,,,-2.67999999e-009, -0.00244375
,,,-2.67199999e-009,-0.002478125
,,,-2.66399999e-009, -0.00250625
,,,-2.65599999e-009,-0.002534375
,,,-2.64799999e-009, -0.00255625
,,,-2.63999999e-009,-0.002578125
,,,-2.63199999e-009,-0.002596875
,,,-2.62399999e-009,  -0.0026125
,,,-2.61599999e-009,   -0.002625
,,,-2.60799999e-009,  -0.0026375
,,,-2.59999999e-009, -0.00264375
,,,-2.59199999e-009,-0.002646875
,,,-2.58399999e-009,-0.002646875
,,,-2.57599999e-009, -0.00264375
,,,-2.56799999e-009,-0.002634375
,,,-2.55999999e-009,   -0.002625
,,,-2.55199999e-009,-0.002609375
,,,-2.54399999e-009,-0.002590625
,,,-2.53599999e-009, -0.00256875
,,,-2.52799999e-009, -0.00254375
,,,-2.51999999e-009,  -0.0025125
,,,-2.51199999e-009,-0.002478125
,,,-2.50399999e-009,-0.002440625
,,,-2.49599999e-009,-0.002396875
,,,-2.48799999e-009,    -0.00235
,,,-2.47999999e-009,-0.002296875
,,,-2.47199999e-009,-0.002240625
,,,-2.46399999e-009,-0.002178125
,,,-2.45599999e-009,  -0.0021125
,,,-2.44799999e-009, -0.00204375
,,,-2.43999999e-009, -0.00196875
,,,-2.43199999e-009,  -0.0018875
,,,-2.42399999e-009,-0.001803125
,,,-2.41599999e-009,  -0.0017125
,,,-2.40799999e-009,-0.001615625
,,,-2.39999999e-009,-0.001515625
,,,-2.39199999e-009,-0.001409375
,,,-2.38399999e-009,-0.001296875
,,,-2.37599999e-009, -0.00118125
,,,-2.36799999e-009, -0.00105625
,,,-2.35999999e-009, -0.00093125
,,,-2.35199999e-009,-0.000796875
,,,-2.34399999e-009, -0.00065625
,,,-2.33599999e-009,  -0.0005125
,,,-2.32799999e-009,  -0.0003625
,,,-2.31999999e-009, -0.00020625
,,,-2.31199999e-009,-4.6875e-005
,,,-2.30399999e-009, 0.000121875
,,,-2.29599999e-009,  0.00029375
,,,-2.28799999e-009,    0.000475
,,,-2.27999999e-009, 0.000659375
,,,-2.27199999e-009,     0.00085
,,,-2.26399999e-009, 0.001046875
,,,-2.25599999e-009,     0.00125
,,,-2.24799999e-009,  0.00145625
,,,-2.23999999e-009,  0.00166875
,,,-2.23199999e-009, 0.001890625
,,,-2.22399999e-009, 0.002115625
,,,-2.21599999e-009, 0.002346875
,,,-2.20799999e-009,   0.0025875
,,,-2.19999999e-009,  0.00283125
,,,-2.19199999e-009,  0.00308125
,,,-2.18399999e-009,   0.0033375
,,,-2.17599999e-009,      0.0036
,,,-2.16799999e-009,  0.00386875
,,,-2.15999999e-009, 0.004140625
,,,-2.15199999e-009, 0.004421875
,,,-2.14399999e-009,  0.00470625
,,,-2.13599999e-009, 0.004996875
,,,-2.12799999e-009, 0.005296875
,,,-2.11999999e-009,      0.0056
,,,-2.11199999e-009,  0.00590625
,,,-2.10399999e-009, 0.006221875
,,,-2.09599999e-009, 0.006540625
,,,-2.08799999e-009, 0.006865625
,,,-2.07999999e-009,  0.00719375
,,,-2.07199999e-009, 0.007528125
,,,-2.06399999e-009,  0.00786875
,,,-2.05599999e-009,   0.0082125
,,,-2.04799999e-009,   0.0085625
,,,-2.03999999e-009, 0.008915625
,,,-2.03199999e-009,    0.009275
,,,-2.02399999e-009,   0.0096375
,,,-2.01599999e-009,  0.01000313
,,,-2.00799999e-009,    0.010375
,,,-1.99999999e-009,  0.01075313
,,,-1.99199999e-009,  0.01113125
,,,-1.98399999e-009,  0.01151563
,,,-1.97599999e-009,  0.01190313
,,,-1.96799999e-009,  0.01229688
,,,-1.95999999e-009,  0.01269063
,,,-1.95199999e-009,  0.01309063
,,,-1.94399999e-009,  0.01349375
,,,-1.93599999e-009,      0.0139
,,,-1.92799999e-009,  0.01430938
,,,-1.91999999e-009,  0.01472188
,,,-1.91199999e-009,   0.0151375
,,,-1.90399999e-009,  0.01555625
,,,-1.89599999e-009,  0.01597813
,,,-1.88799999e-009,      0.0164
,,,-1.87999999e-009,  0.01682813
,,,-1.87199999e-009,  0.01725625
,,,-1.86399999e-009,   0.0176875
,,,-1.85599999e-009,  0.01812188
,,,-1.84799999e-009,  0.01855625
,,,-1.83999999e-009,  0.01899375
,,,-1.83199999e-009,  0.01943438
,,,-1.82399999e-009,    0.019875
,,,-1.81599999e-009,  0.02031875
,,,-1.80799999e-009,   0.0207625
,,,-1.79999999e-009,  0.02120625
,,,-1.79199999e-009,  0.02165313
,,,-1.78399999e-009,      0.0221
,,,-1.77599999e-009,  0.02254688
,,,-1.76799999e-009,  0.02299688
,,,-1.75999999e-009,  0.02344688
,,,-1.75199999e-009,  0.02389375
,,,-1.74399999e-009,  0.02434375
,,,-1.73599999e-009,  0.02479375
,,,-1.72799999e-009,  0.02524375
,,,-1.71999999e-009,  0.02569375
,,,-1.71199999e-009,  0.02614375
,,,-1.70399999e-009,  0.02659063
,,,-1.69599999e-009,  0.02704063
,,,-1.68799999e-009,   0.0274875
,,,-1.67999999e-009,  0.02793438
,,,-1.67199999e-009,  0.02837813
,,,-1.66399999e-009,  0.02882188
,,,-1.65599999e-009,  0.02926563
,,,-1.64799999e-009,  0.02970625
,,,-1.63999999e-009,  0.03014688
,,,-1.63199999e-009,  0.03058438
,,,-1.62399999e-009,  0.03102188
,,,-1.61599999e-009,  0.03145313
,,,-1.60799999e-009,  0.03188438
,,,-1.59999999e-009,  0.03231563
,,,-1.59199999e-009,  0.03274063
,,,-1.58399999e-009,  0.03316563
,,,-1.57599999e-009,   0.0335875
,,,-1.56799999e-009,  0.03400313
,,,-1.55999999e-009,  0.03441875
,,,-1.55199999e-009,  0.03483125
,,,-1.54399999e-009,  0.03524063
,,,-1.53599999e-009,  0.03564375
,,,-1.52799999e-009,  0.03604688
,,,-1.51999999e-009,  0.03644375
,,,-1.51199999e-009,   0.0368375
,,,-1.50399999e-009,  0.03722813
,,,-1.49599999e-009,   0.0376125
,,,-1.48799999e-009,  0.03799375
,,,-1.47999999e-009,  0.03836875
,,,-1.47199999e-009,  0.03874375
,,,-1.46399999e-009,  0.03910938
,,,-1.45599999e-009,  0.03947188
,,,-1.44799999e-009,  0.03983125
,,,-1.43999999e-009,  0.04018438
,,,-1.43199999e-009,  0.04053125
,,,-1.42399999e-009,  0.04087188
,,,-1.41599999e-009,  0.04120938
,,,-1.40799999e-009,  0.04154063
,,,-1.39999999e-009,  0.04186875
,,,-1.39199999e-009,   0.0421875
,,,-1.38399999e-009,  0.04250313
,,,-1.37599999e-009,   0.0428125
,,,-1.36799999e-009,   0.0431125
,,,-1.35999999e-009,  0.04340938
,,,-1.35199999e-009,      0.0437
,,,-1.34399999e-009,  0.04398438
,,,-1.33599999e-009,   0.0442625
,,,-1.32799999e-009,  0.04453438
,,,-1.31999999e-009,      0.0448
,,,-1.31199999e-009,  0.04502813
,,,-1.30399999e-009,     0.04525
,,,-1.29599999e-009,  0.04546875
,,,-1.28799999e-009,    0.045675
,,,-1.27999999e-009,  0.04587813
,,,-1.27199999e-009,  0.04607188
,,,-1.26399999e-009,  0.04625938
,,,-1.25599999e-009,  0.04644063
,,, -1.248e-009,  0.04661563
,,,  -1.24e-009,  0.04678125
,,, -1.232e-009,  0.04694063
,,, -1.224e-009,  0.04709375
,,, -1.216e-009,   0.0472375
,,, -1.208e-009,    0.047375
,,,   -1.2e-009,  0.04750625
,,, -1.192e-009,  0.04762813
,,, -1.184e-009,  0.04774375
,,, -1.176e-009,  0.04785313
,,, -1.168e-009,  0.04795625
,,,  -1.16e-009,     0.04805
,,, -1.152e-009,   0.0481375
,,, -1.144e-009,  0.04821875
,,, -1.136e-009,  0.04829063
,,, -1.128e-009,  0.04835625
,,,  -1.12e-009,  0.04841563
,,, -1.112e-009,  0.04846875
,,, -1.104e-009,   0.0485125
,,, -1.096e-009,     0.04855
,,, -1.088e-009,  0.04858125
,,,  -1.08e-009,  0.04860625
,,, -1.072e-009,  0.04862188
,,, -1.064e-009,  0.04863438
,,, -1.056e-009,   0.0486375
,,, -1.048e-009,  0.04863438
,,,  -1.04e-009,    0.048625
,,, -1.032e-009,  0.04860938
,,, -1.024e-009,   0.0485875
,,, -1.016e-009,  0.04855625
,,, -1.008e-009,  0.04852188
,,,-9.99999996e-010,  0.04848125
,,,-9.91999996e-010,  0.04843125
,,,-9.83999996e-010,  0.04837813
,,,-9.75999996e-010,  0.04831563
,,,-9.67999996e-010,     0.04825
,,,-9.59999996e-010,  0.04817813
,,,-9.51999996e-010,      0.0481
,,,-9.43999996e-010,  0.04801563
,,,-9.35999996e-010,    0.047925
,,,-9.27999996e-010,  0.04782813
,,,-9.19999996e-010,  0.04772813
,,,-9.11999996e-010,  0.04761875
,,,-9.03999996e-010,  0.04750625
,,,-8.95999996e-010,  0.04739063
,,,-8.87999996e-010,  0.04726563
,,,-8.79999996e-010,   0.0471375
,,,-8.71999997e-010,  0.04700625
,,,-8.63999997e-010,  0.04686563
,,,-8.55999997e-010,  0.04672188
,,,-8.47999997e-010,    0.046575
,,,-8.39999997e-010,  0.04642188
,,,-8.31999997e-010,   0.0462625
,,,-8.23999997e-010,  0.04610313
,,,-8.15999997e-010,  0.04593438
,,,-8.07999997e-010,  0.04576563
,,,-7.99999997e-010,   0.0455875
,,,-7.91999997e-010,  0.04540938
,,,-7.83999997e-010,    0.045225
,,,-7.75999997e-010,   0.0450375
,,,-7.67999997e-010,  0.04484688
,,,-7.59999997e-010,  0.04465313
,,,-7.51999997e-010,  0.04445313
,,,-7.43999997e-010,  0.04425313
,,,-7.35999997e-010,  0.04404688
,,,-7.27999997e-010,   0.0438375
,,,-7.19999997e-010,    0.043625
,,,-7.11999997e-010,  0.04340938
,,,-7.03999997e-010,  0.04319375
,,,-6.95999997e-010,  0.04297188
,,,-6.87999997e-010,  0.04274688
,,,-6.79999997e-010,  0.04252188
,,,-6.71999997e-010,  0.04229063
,,,-6.63999997e-010,  0.04205938
,,,-6.55999997e-010,    0.041825
,,,-6.47999997e-010,  0.04159063
,,,-6.39999997e-010,  0.04135313
,,,-6.31999997e-010,   0.0411125
,,,-6.23999998e-010,  0.04086875
,,,-6.15999998e-010,    0.040625
,,,-6.07999998e-010,  0.04038125
,,,-5.99999998e-010,  0.04013438
,,,-5.91999998e-010,  0.03988438
,,,-5.83999998e-010,  0.03963438
,,,-5.75999998e-010,  0.03938438
,,,-5.67999998e-010,  0.03913125
,,,-5.59999998e-010,  0.03887813
,,,-5.51999998e-010,  0.03862188
,,,-5.43999998e-010,  0.03836875
,,,-5.35999998e-010,   0.0381125
,,,-5.27999998e-010,  0.03785625
,,,-5.19999998e-010,      0.0376
,,,-5.11999998e-010,  0.03731875
,,,-5.03999998e-010,   0.0370375
,,,-4.95999998e-010,  0.03675625
,,,-4.87999998e-010,  0.03647813
,,,-4.79999998e-010,  0.03619688
,,,-4.71999998e-010,  0.03591875
,,,-4.63999998e-010,  0.03564063
,,,-4.55999998e-010,  0.03536563
,,,-4.47999998e-010,   0.0350875
,,,-4.39999998e-010,   0.0348125
,,,-4.31999998e-010,  0.03454063
,,,-4.23999998e-010,  0.03426875
,,,-4.15999998e-010,  0.03399688
,,,-4.07999998e-010,    0.033725
,,,-3.99999998e-010,  0.03345938
,,,-3.91999998e-010,  0.03319063
,,,-3.83999998e-010,  0.03292813
,,,-3.75999998e-010,  0.03266563
,,,-3.67999999e-010,  0.03240313
,,,-3.59999999e-010,  0.03214375
,,,-3.51999999e-010,   0.0318875
,,,-3.43999999e-010,  0.03163438
,,,-3.35999999e-010,  0.03138125
,,,-3.27999999e-010,  0.03113125
,,,-3.19999999e-010,  0.03088438
,,,-3.11999999e-010,  0.03064063
,,,-3.03999999e-010,      0.0304
,,,-2.95999999e-010,  0.03015938
,,,-2.87999999e-010,  0.02992188
,,,-2.79999999e-010,   0.0296875
,,,-2.71999999e-010,  0.02945938
,,,-2.63999999e-010,  0.02923125
,,,-2.55999999e-010,  0.02900625
,,,-2.47999999e-010,  0.02878438
,,,-2.39999999e-010,  0.02856563
,,,-2.31999999e-010,     0.02835
,,,-2.23999999e-010,   0.0281375
,,,-2.15999999e-010,  0.02793125
,,,-2.07999999e-010,    0.027725
,,,-1.99999999e-010,  0.02752188
,,,-1.91999999e-010,    0.027325
,,,-1.83999999e-010,  0.02712813
,,,-1.75999999e-010,   0.0269375
,,,-1.67999999e-010,     0.02675
,,,-1.59999999e-010,  0.02656563
,,,-1.51999999e-010,   0.0263875
,,,-1.43999999e-010,  0.02620938
,,,-1.35999999e-010,   0.0260375
,,,-1.27999999e-010,  0.02586875
,,,   -1.2e-010,  0.02570313
,,,  -1.12e-010,  0.02554063
,,,  -1.04e-010,  0.02538438
,,,-9.59999996e-011,  0.02523125
,,,-8.79999996e-011,  0.02508125
,,,-7.99999997e-011,  0.02493438
,,,-7.19999997e-011,  0.02479375
