Measurement report of dcv_sheet_cz_vpre_v2,,,,,
Generated by DesCoVer 2.6.0,,,,,
Date,2016-11-25 04:57:13 -0600,Author,b48923,,
,,,,,
,,,,,
Testbench: LIB: esd_sm8mvLib - CELL: wunchbell_patrice - VIEW: schematic2 - Fri Nov 25 04:57:26 CST 2016,,,,,
,,,,,
,,,,,
Setup: Parameters or device casing alteration,,,,,
Err:510,,,,,
risetime=300p start=5u load=1M th=0.5 ,,,,,
,,,,,
,,,,,
Setup: Parameters or device casing alteration,,,,,
Err:510,,,,,
delay=5u ,,,,,
,,,,,
,,,,,
amplitude,length,nominal,min_vclamp9,width(s),input_amplitude
-53,0.000000001,8.0217,-4.59724,1.52961E-009,-6.87189
-53,1.26896E-009,8.0217,-4.60174,1.79866E-009,-6.87189
-53,1.61026E-009,8.0217,-4.6065,2.1404E-009,-6.87189
-53,0.000000002,8.0217,-4.61146,2.57302E-009,-6.87189
-53,2.59294E-009,8.0217,-4.61666,3.12377E-009,-6.87189
-53,3.29034E-009,8.0217,-4.62201,3.82055E-009,-6.87189
-53,4.17532E-009,8.0217,-4.62738,6.30507E-009,-6.87189
-53,5.29832E-009,8.0217,-4.63247,0.00000001,-6.87189
-53,6.72336E-009,8.0217,-4.63765,1.67214E-008,-6.87189
-53,8.53168E-009,8.0217,-4.64286,2.50917E-008,-6.87189
-53,1.08264E-008,8.0217,-4.64815,3.6157E-008,-6.87189
-53,1.37382E-008,8.0217,-4.65352,5.29361E-008,-6.87189
-53,1.74333E-008,8.0217,-4.65898,8.46388E-008,-6.87189
-53,2.21222E-008,8.0217,-4.66452,0.000000179,-6.87189
-53,2.80722E-008,8.0217,-4.67011,2.83814E-007,-6.87189
-53,3.56225E-008,8.0217,-4.67574,3.70189E-007,-6.87189
-53,4.52035E-008,8.0217,-4.6814,4.62703E-007,-6.87189
-53,5.73615E-008,8.0217,-4.68708,5.62769E-007,-6.87189
-53,7.27895E-008,8.0217,-4.69282,6.49493E-007,-6.87189
-53,9.23671E-008,8.0217,-4.70073,7.33531E-007,-6.87189
-53,1.1721E-007,8.0217,-4.71301,8.28619E-007,-6.87189
-53,1.48735E-007,8.0217,-4.732,9.37088E-007,-6.87189
-53,1.88739E-007,8.0217,-4.76105,1.05949E-006,-6.87189
-53,2.39503E-007,8.0217,-4.80495,1.19584E-006,-6.87189
-53,3.0392E-007,8.0217,-4.87012,1.36047E-006,-6.87189
-53,3.85662E-007,8.0217,-4.96457,0.000001561,-6.87189
-53,4.8939E-007,8.0217,-5.09716,0.000001807,-6.87189
-53,0.000000621,8.0217,-5.27556,2.10769E-006,-6.87189
-53,0.000000788,8.0217,-5.50236,2.47045E-006,-6.87189
-53,0.000001,8.0217,-5.77046,0.000002909,-6.87189
-55,0.000000001,8.0217,-4.79058,1.53037E-009,-7.14276
-55,1.26896E-009,8.0217,-4.79511,1.79986E-009,-7.14276
-55,1.61026E-009,8.0217,-4.79988,2.14116E-009,-7.14276
-55,0.000000002,8.0217,-4.80487,2.57475E-009,-7.14276
-55,2.59294E-009,8.0217,-4.8101,3.12465E-009,-7.14276
-55,3.29034E-009,8.0217,-4.81547,3.82211E-009,-7.14276
-55,4.17532E-009,8.0217,-4.82078,6.53972E-009,-7.14276
-55,5.29832E-009,8.0217,-4.82587,1.05059E-008,-7.14276
-55,6.72336E-009,8.0217,-4.83106,1.75031E-008,-7.14276
-55,8.53168E-009,8.0217,-4.83628,2.589E-008,-7.14276
-55,1.08264E-008,8.0217,-4.84158,3.74166E-008,-7.14276
-55,1.37382E-008,8.0217,-4.84701,5.5127E-008,-7.14276
-55,1.74333E-008,8.0217,-4.85249,9.08503E-008,-7.14276
-55,2.21222E-008,8.0217,-4.85801,1.91856E-007,-7.14276
-55,2.80722E-008,8.0217,-4.86361,2.95612E-007,-7.14276
-55,3.56225E-008,8.0217,-4.86925,3.83093E-007,-7.14276
-55,4.52035E-008,8.0217,-4.87492,0.000000478,-7.14276
-55,5.73615E-008,8.0217,-4.88063,5.76547E-007,-7.14276
-55,7.27895E-008,8.0217,-4.88658,6.65361E-007,-7.14276
-55,9.23671E-008,8.0217,-4.89528,7.45181E-007,-7.14276
-55,1.1721E-007,8.0217,-4.90882,0.000000841,-7.14276
-55,1.48735E-007,8.0217,-4.92978,9.51425E-007,-7.14276
-55,1.88739E-007,8.0217,-4.96183,0.000001077,-7.14276
-55,2.39503E-007,8.0217,-5.01024,1.21516E-006,-7.14276
-55,3.0392E-007,8.0217,-5.08207,1.38232E-006,-7.14276
-55,3.85662E-007,8.0217,-5.18609,1.58762E-006,-7.14276
-55,4.8939E-007,8.0217,-5.33189,1.83814E-006,-7.14276
-55,0.000000621,8.0217,-5.52776,2.14406E-006,-7.14276
-55,0.000000788,8.0217,-5.77606,2.51662E-006,-7.14276
-55,0.000001,8.0217,-6.06764,2.96165E-006,-7.14276
-57,0.000000001,8.0217,-4.98383,1.53118E-009,-7.41353
-57,1.26896E-009,8.0217,-4.98833,1.80027E-009,-7.41353
-57,1.61026E-009,8.0217,-4.99317,2.14145E-009,-7.41353
-57,0.000000002,8.0217,-4.99816,2.5754E-009,-7.41353
-57,2.59294E-009,8.0217,-5.00345,3.12255E-009,-7.41353
-57,3.29034E-009,8.0217,-5.0088,3.822E-009,-7.41353
-57,4.17532E-009,8.0217,-5.01411,6.77181E-009,-7.41353
-57,5.29832E-009,8.0217,-5.01921,1.10878E-008,-7.41353
-57,6.72336E-009,8.0217,-5.02441,1.82045E-008,-7.41353
-57,8.53168E-009,8.0217,-5.02968,2.67367E-008,-7.41353
-57,1.08264E-008,8.0217,-5.03496,3.87072E-008,-7.41353
-57,1.37382E-008,8.0217,-5.04038,5.74522E-008,-7.41353
-57,1.74333E-008,8.0217,-5.04589,9.81696E-008,-7.41353
-57,2.21222E-008,8.0217,-5.05147,2.0542E-007,-7.41353
-57,2.80722E-008,8.0217,-5.05709,3.0737E-007,-7.41353
-57,3.56225E-008,8.0217,-5.06274,3.96362E-007,-7.41353
-57,4.52035E-008,8.0217,-5.06838,4.93408E-007,-7.41353
-57,5.73615E-008,8.0217,-5.07407,5.90311E-007,-7.41353
-57,7.27895E-008,8.0217,-5.08034,6.76129E-007,-7.41353
-57,9.23671E-008,8.0217,-5.08994,7.57343E-007,-7.41353
-57,1.1721E-007,8.0217,-5.10481,8.54682E-007,-7.41353
-57,1.48735E-007,8.0217,-5.12776,9.66943E-007,-7.41353
-57,1.88739E-007,8.0217,-5.16295,1.0931E-006,-7.41353
-57,2.39503E-007,8.0217,-5.21608,1.23482E-006,-7.41353
-57,3.0392E-007,8.0217,-5.29491,1.40456E-006,-7.41353
-57,3.85662E-007,8.0217,-5.40893,1.61583E-006,-7.41353
-57,4.8939E-007,8.0217,-5.56858,1.87007E-006,-7.41353
-57,0.000000621,8.0217,-5.78242,0.000002183,-7.41353
-57,0.000000788,8.0217,-6.05286,2.56325E-006,-7.41353
-57,0.000001,8.0217,-6.36959,3.01672E-006,-7.41353
-59,0.000000001,8.0217,-5.17696,1.53135E-009,-7.6842
-59,1.26896E-009,8.0217,-5.18154,1.80073E-009,-7.6842
-59,1.61026E-009,8.0217,-5.18637,2.14229E-009,-7.6842
-59,0.000000002,8.0217,-5.19147,2.57295E-009,-7.6842
-59,2.59294E-009,8.0217,-5.19671,3.1256E-009,-7.6842
-59,3.29034E-009,8.0217,-5.20211,3.82311E-009,-7.6842
-59,4.17532E-009,8.0217,-5.2074,0.000000007,-7.6842
-59,5.29832E-009,8.0217,-5.21249,1.16372E-008,-7.6842
-59,6.72336E-009,8.0217,-5.2177,1.89211E-008,-7.6842
-59,8.53168E-009,8.0217,-5.22296,2.76353E-008,-7.6842
-59,1.08264E-008,8.0217,-5.22832,0.00000004,-7.6842
-59,1.37382E-008,8.0217,-5.23375,0.00000006,-7.6842
-59,1.74333E-008,8.0217,-5.23922,1.06938E-007,-7.6842
-59,2.21222E-008,8.0217,-5.24483,2.1994E-007,-7.6842
-59,2.80722E-008,8.0217,-5.25042,3.20545E-007,-7.6842
-59,3.56225E-008,8.0217,-5.25608,0.00000041,-7.6842
-59,4.52035E-008,8.0217,-5.26176,5.09696E-007,-7.6842
-59,5.73615E-008,8.0217,-5.26746,6.047E-007,-7.6842
-59,7.27895E-008,8.0217,-5.27422,0.000000688,-7.6842
-59,9.23671E-008,8.0217,-5.28467,7.70354E-007,-7.6842
-59,1.1721E-007,8.0217,-5.30089,8.68472E-007,-7.6842
-59,1.48735E-007,8.0217,-5.32606,0.000000982,-7.6842
-59,1.88739E-007,8.0217,-5.36452,1.10708E-006,-7.6842
-59,2.39503E-007,8.0217,-5.42256,0.000001251,-7.6842
-59,3.0392E-007,8.0217,-5.50864,1.42663E-006,-7.6842
-59,3.85662E-007,8.0217,-5.63313,1.64107E-006,-7.6842
-59,4.8939E-007,8.0217,-5.80717,1.90258E-006,-7.6842
-59,0.000000621,8.0217,-6.03985,2.22079E-006,-7.6842
-59,0.000000788,8.0217,-6.33308,2.60787E-006,-7.6842
-59,0.000001,8.0217,-6.67449,3.07074E-006,-7.6842
-61,0.000000001,8.0217,-5.37008,1.53221E-009,-7.95472
-61,1.26896E-009,8.0217,-5.3747,1.80131E-009,-7.95472
-61,1.61026E-009,8.0217,-5.37959,2.14246E-009,-7.95472
-61,0.000000002,8.0217,-5.38467,2.57609E-009,-7.95472
-61,2.59294E-009,8.0217,-5.38997,3.12605E-009,-7.95472
-61,3.29034E-009,8.0217,-5.39536,3.82305E-009,-7.95472
-61,4.17532E-009,8.0217,-5.40057,7.321E-009,-7.95472
-61,5.29832E-009,8.0217,-5.40571,1.23459E-008,-7.95472
-61,6.72336E-009,8.0217,-5.41093,1.95918E-008,-7.95472
-61,8.53168E-009,8.0217,-5.41619,2.8575E-008,-7.95472
-61,1.08264E-008,8.0217,-5.42157,4.15136E-008,-7.95472
-61,1.37382E-008,8.0217,-5.42702,6.29304E-008,-7.95472
-61,1.74333E-008,8.0217,-5.43254,1.17505E-007,-7.95472
-61,2.21222E-008,8.0217,-5.43809,2.35282E-007,-7.95472
-61,2.80722E-008,8.0217,-5.44376,3.33813E-007,-7.95472
-61,3.56225E-008,8.0217,-5.44943,4.2388E-007,-7.95472
-61,4.52035E-008,8.0217,-5.45512,5.26253E-007,-7.95472
-61,5.73615E-008,8.0217,-5.4608,0.000000619,-7.95472
-61,7.27895E-008,8.0217,-5.46807,6.98801E-007,-7.95472
-61,9.23671E-008,8.0217,-5.47948,7.82701E-007,-7.95472
-61,1.1721E-007,8.0217,-5.49719,8.8214E-007,-7.95472
-61,1.48735E-007,8.0217,-5.52456,9.97191E-007,-7.95472
-61,1.88739E-007,8.0217,-5.56644,0.000001123,-7.95472
-61,2.39503E-007,8.0217,-5.62967,0.000001271,-7.95472
-61,3.0392E-007,8.0217,-5.72332,1.44822E-006,-7.95472
-61,3.85662E-007,8.0217,-5.85863,1.66709E-006,-7.95472
-61,4.8939E-007,8.0217,-6.04757,1.93365E-006,-7.95472
-61,0.000000621,8.0217,-6.2997,2.25879E-006,-7.95472
-61,0.000000788,8.0217,-6.61633,2.65338E-006,-7.95472
-61,0.000001,8.0217,-6.98376,3.12207E-006,-7.95472
-63,0.000000001,8.0217,-5.56319,1.53213E-009,-8.22516
-63,1.26896E-009,8.0217,-5.56789,1.8013E-009,-8.22516
-63,1.61026E-009,8.0217,-5.57269,2.14285E-009,-8.22516
-63,0.000000002,8.0217,-5.57786,2.57365E-009,-8.22516
-63,2.59294E-009,8.0217,-5.58313,3.12573E-009,-8.22516
-63,3.29034E-009,8.0217,-5.58853,3.82335E-009,-8.22516
-63,4.17532E-009,8.0217,-5.59372,7.65155E-009,-8.22516
-63,5.29832E-009,8.0217,-5.59888,0.000000013,-8.22516
-63,6.72336E-009,8.0217,-5.6041,2.02567E-008,-8.22516
-63,8.53168E-009,8.0217,-5.60937,2.95111E-008,-8.22516
-63,1.08264E-008,8.0217,-5.61474,0.000000043,-8.22516
-63,1.37382E-008,8.0217,-5.6202,6.61958E-008,-8.22516
-63,1.74333E-008,8.0217,-5.62577,1.30814E-007,-8.22516
-63,2.21222E-008,8.0217,-5.63132,2.51186E-007,-8.22516
-63,2.80722E-008,8.0217,-5.63702,0.000000347,-8.22516
-63,3.56225E-008,8.0217,-5.64269,4.38076E-007,-8.22516
-63,4.52035E-008,8.0217,-5.64839,5.436E-007,-8.22516
-63,5.73615E-008,8.0217,-5.65411,6.33685E-007,-8.22516
-63,7.27895E-008,8.0217,-5.662,7.10757E-007,-8.22516
-63,9.23671E-008,8.0217,-5.67435,0.000000796,-8.22516
-63,1.1721E-007,8.0217,-5.69357,8.97318E-007,-8.22516
-63,1.48735E-007,8.0217,-5.72331,1.01207E-006,-8.22516
-63,1.88739E-007,8.0217,-5.76877,1.13844E-006,-8.22516
-63,2.39503E-007,8.0217,-5.83732,1.29016E-006,-8.22516
-63,3.0392E-007,8.0217,-5.9389,1.47066E-006,-8.22516
-63,3.85662E-007,8.0217,-6.08554,1.69154E-006,-8.22516
-63,4.8939E-007,8.0217,-6.28996,1.96379E-006,-8.22516
-63,0.000000621,8.0217,-6.56222,2.29368E-006,-8.22516
-63,0.000000788,8.0217,-6.90291,2.6954E-006,-8.22516
-63,0.000001,8.0217,-7.29638,3.17048E-006,-8.22516
-65,0.000000001,8.0217,-5.75631,1.53196E-009,-8.49554
-65,1.26896E-009,8.0217,-5.7609,1.80149E-009,-8.49554
-65,1.61026E-009,8.0217,-5.76579,2.14251E-009,-8.49554
-65,0.000000002,8.0217,-5.77097,2.57631E-009,-8.49554
-65,2.59294E-009,8.0217,-5.77628,3.12631E-009,-8.49554
-65,3.29034E-009,8.0217,-5.78169,3.82397E-009,-8.49554
-65,4.17532E-009,8.0217,-5.78685,0.000000008,-8.49554
-65,5.29832E-009,8.0217,-5.79201,1.36294E-008,-8.49554
-65,6.72336E-009,8.0217,-5.79725,2.08868E-008,-8.49554
-65,8.53168E-009,8.0217,-5.80252,3.0488E-008,-8.49554
-65,1.08264E-008,8.0217,-5.8079,4.47395E-008,-8.49554
-65,1.37382E-008,8.0217,-5.81337,6.97737E-008,-8.49554
-65,1.74333E-008,8.0217,-5.81891,1.47285E-007,-8.49554
-65,2.21222E-008,8.0217,-5.82454,2.67068E-007,-8.49554
-65,2.80722E-008,8.0217,-5.83018,3.59901E-007,-8.49554
-65,3.56225E-008,8.0217,-5.83586,4.52449E-007,-8.49554
-65,4.52035E-008,8.0217,-5.84156,5.59675E-007,-8.49554
-65,5.73615E-008,8.0217,-5.84747,6.48367E-007,-8.49554
-65,7.27895E-008,8.0217,-5.85603,7.23381E-007,-8.49554
-65,9.23671E-008,8.0217,-5.86938,8.09268E-007,-8.49554
-65,1.1721E-007,8.0217,-5.89017,9.11165E-007,-8.49554
-65,1.48735E-007,8.0217,-5.92227,1.02606E-006,-8.49554
-65,1.88739E-007,8.0217,-5.97144,1.15473E-006,-8.49554
-65,2.39503E-007,8.0217,-6.04562,1.30674E-006,-8.49554
-65,3.0392E-007,8.0217,-6.15543,1.4928E-006,-8.49554
-65,3.85662E-007,8.0217,-6.31371,0.000001719,-8.49554
-65,4.8939E-007,8.0217,-6.53416,1.99545E-006,-8.49554
-65,0.000000621,8.0217,-6.82715,0.000002331,-8.49554
-65,0.000000788,8.0217,-7.19292,2.74032E-006,-8.49554
-65,0.000001,8.0217,-7.6131,3.22054E-006,-8.49554
-67,0.000000001,8.0217,-5.94925,1.53188E-009,-8.76586
-67,1.26896E-009,8.0217,-5.95393,1.80133E-009,-8.76586
-67,1.61026E-009,8.0217,-5.9589,2.14305E-009,-8.76586
-67,0.000000002,8.0217,-5.96401,2.57618E-009,-8.76586
-67,2.59294E-009,8.0217,-5.96937,3.12549E-009,-8.76586
-67,3.29034E-009,8.0217,-5.97477,3.82411E-009,-8.76586
-67,4.17532E-009,8.0217,-5.97992,8.36748E-009,-8.76586
-67,5.29832E-009,8.0217,-5.98511,1.42486E-008,-8.76586
-67,6.72336E-009,8.0217,-5.99034,2.16046E-008,-8.76586
-67,8.53168E-009,8.0217,-5.99562,3.14555E-008,-8.76586
-67,1.08264E-008,8.0217,-6.001,4.63535E-008,-8.76586
-67,1.37382E-008,8.0217,-6.00648,7.39303E-008,-8.76586
-67,1.74333E-008,8.0217,-6.01207,1.65739E-007,-8.76586
-67,2.21222E-008,8.0217,-6.01765,2.83642E-007,-8.76586
-67,2.80722E-008,8.0217,-6.02331,3.73321E-007,-8.76586
-67,3.56225E-008,8.0217,-6.02904,4.67216E-007,-8.76586
-67,4.52035E-008,8.0217,-6.03471,5.74902E-007,-8.76586
-67,5.73615E-008,8.0217,-6.04088,0.000000664,-8.76586
-67,7.27895E-008,8.0217,-6.05008,0.000000736,-8.76586
-67,9.23671E-008,8.0217,-6.06448,8.22747E-007,-8.76586
-67,1.1721E-007,8.0217,-6.08686,9.24291E-007,-8.76586
-67,1.48735E-007,8.0217,-6.12155,1.04031E-006,-8.76586
-67,1.88739E-007,8.0217,-6.17458,1.1726E-006,-8.76586
-67,2.39503E-007,8.0217,-6.25451,1.32523E-006,-8.76586
-67,3.0392E-007,8.0217,-6.3728,0.000001514,-8.76586
-67,3.85662E-007,8.0217,-6.54328,0.000001745,-8.76586
-67,4.8939E-007,8.0217,-6.7803,2.02691E-006,-8.76586
-67,0.000000621,8.0217,-7.09471,2.36838E-006,-8.76586
-67,0.000000788,8.0217,-7.48563,2.77911E-006,-8.76586
-67,0.000001,8.0217,-7.93338,3.25215E-006,-8.76586
-69,0.000000001,8.0217,-6.14222,1.53184E-009,-9.03609
-69,1.26896E-009,8.0217,-6.14692,1.80133E-009,-9.03609
-69,1.61026E-009,8.0217,-6.15192,2.14267E-009,-9.03609
-69,0.000000002,8.0217,-6.15705,2.5762E-009,-9.03609
-69,2.59294E-009,8.0217,-6.16247,3.12591E-009,-9.03609
-69,3.29034E-009,8.0217,-6.16785,3.82394E-009,-9.03609
-69,4.17532E-009,8.0217,-6.17289,8.75368E-009,-9.03609
-69,5.29832E-009,8.0217,-6.1781,1.48581E-008,-9.03609
-69,6.72336E-009,8.0217,-6.18338,2.22843E-008,-9.03609
-69,8.53168E-009,8.0217,-6.18867,3.2527E-008,-9.03609
-69,1.08264E-008,8.0217,-6.19405,4.80934E-008,-9.03609
-69,1.37382E-008,8.0217,-6.19955,7.88297E-008,-9.03609
-69,1.74333E-008,8.0217,-6.20516,1.85848E-007,-9.03609
-69,2.21222E-008,8.0217,-6.21079,3.00442E-007,-9.03609
-69,2.80722E-008,8.0217,-6.21641,3.86656E-007,-9.03609
-69,3.56225E-008,8.0217,-6.22215,4.82925E-007,-9.03609
-69,4.52035E-008,8.0217,-6.22782,5.91718E-007,-9.03609
-69,5.73615E-008,8.0217,-6.23424,0.000000677,-9.03609
-69,7.27895E-008,8.0217,-6.24418,7.48585E-007,-9.03609
-69,9.23671E-008,8.0217,-6.25966,8.36323E-007,-9.03609
-69,1.1721E-007,8.0217,-6.28378,9.38274E-007,-9.03609
-69,1.48735E-007,8.0217,-6.321,1.05433E-006,-9.03609
-69,1.88739E-007,8.0217,-6.37803,1.18559E-006,-9.03609
-69,2.39503E-007,8.0217,-6.464,1.3438E-006,-9.03609
-69,3.0392E-007,8.0217,-6.59111,1.53551E-006,-9.03609
-69,3.85662E-007,8.0217,-6.77408,1.76917E-006,-9.03609
-69,4.8939E-007,8.0217,-7.02824,2.05618E-006,-9.03609
-69,0.000000621,8.0217,-7.36452,2.40187E-006,-9.03609
-69,0.000000788,8.0217,-7.78178,2.82167E-006,-9.03609
-69,0.000001,8.0217,-8.25703,2.73964E-006,-9.03609
-71,0.000000001,8.0217,-6.33516,1.53195E-009,-9.30625
-71,1.26896E-009,8.0217,-6.33996,1.80111E-009,-9.30625
-71,1.61026E-009,8.0217,-6.34491,2.14126E-009,-9.30625
-71,0.000000002,8.0217,-6.35003,2.57616E-009,-9.30625
-71,2.59294E-009,8.0217,-6.35542,3.12548E-009,-9.30625
-71,3.29034E-009,8.0217,-6.36085,3.82375E-009,-9.30625
-71,4.17532E-009,8.0217,-6.36595,9.18221E-009,-9.30625
-71,5.29832E-009,8.0217,-6.37116,1.54111E-008,-9.30625
-71,6.72336E-009,8.0217,-6.3763,0.000000023,-9.30625
-71,8.53168E-009,8.0217,-6.38163,3.3572E-008,-9.30625
-71,1.08264E-008,8.0217,-6.38705,0.00000005,-9.30625
-71,1.37382E-008,8.0217,-6.39265,8.49007E-008,-9.30625
-71,1.74333E-008,8.0217,-6.39817,2.06288E-007,-9.30625
-71,2.21222E-008,8.0217,-6.40377,3.13481E-007,-9.30625
-71,2.80722E-008,8.0217,-6.40953,4.00342E-007,-9.30625
-71,3.56225E-008,8.0217,-6.41523,4.99728E-007,-9.30625
-71,4.52035E-008,8.0217,-6.42095,6.06821E-007,-9.30625
-71,5.73615E-008,8.0217,-6.42765,6.89609E-007,-9.30625
-71,7.27895E-008,8.0217,-6.43827,7.6153E-007,-9.30625
-71,9.23671E-008,8.0217,-6.45488,8.5013E-007,-9.30625
-71,1.1721E-007,8.0217,-6.48074,9.52336E-007,-9.30625
-71,1.48735E-007,8.0217,-6.52081,1.06834E-006,-9.30625
-71,1.88739E-007,8.0217,-6.58189,1.20126E-006,-9.30625
-71,2.39503E-007,8.0217,-6.67408,1.36194E-006,-9.30625
-71,3.0392E-007,8.0217,-6.81039,1.55584E-006,-9.30625
-71,3.85662E-007,8.0217,-7.00626,1.79632E-006,-9.30625
-71,4.8939E-007,8.0217,-7.27813,2.08106E-006,-9.30625
-71,0.000000621,8.0217,-7.63703,2.44138E-006,-9.30625
-71,0.000000788,8.0217,-8.08079,0.000002794,-9.30625
-71,0.000001,8.0217,-8.58458,1.53629E-006,-9.30625
-73,0.000000001,8.0217,-6.52808,1.52995E-009,-9.57634
-73,1.26896E-009,8.0217,-6.53281,1.80138E-009,-9.57634
-73,1.61026E-009,8.0217,-6.53784,2.14223E-009,-9.57634
-73,0.000000002,8.0217,-6.54306,2.57577E-009,-9.57634
-73,2.59294E-009,8.0217,-6.54841,3.12586E-009,-9.57634
-73,3.29034E-009,8.0217,-6.55377,3.82334E-009,-9.57634
-73,4.17532E-009,8.0217,-6.55887,9.62993E-009,-9.57634
-73,5.29832E-009,8.0217,-6.56404,0.000000016,-9.57634
-73,6.72336E-009,8.0217,-6.56928,2.376E-008,-9.57634
-73,8.53168E-009,8.0217,-6.57467,3.46785E-008,-9.57634
-73,1.08264E-008,8.0217,-6.5801,5.20784E-008,-9.57634
-73,1.37382E-008,8.0217,-6.58557,9.28485E-008,-9.57634
-73,1.74333E-008,8.0217,-6.5912,2.25752E-007,-9.57634
-73,2.21222E-008,8.0217,-6.5968,3.26805E-007,-9.57634
-73,2.80722E-008,8.0217,-6.60252,4.1338E-007,-9.57634
-73,3.56225E-008,8.0217,-6.60823,5.15792E-007,-9.57634
-73,4.52035E-008,8.0217,-6.61395,6.19812E-007,-9.57634
-73,5.73615E-008,8.0217,-6.62119,7.01238E-007,-9.57634
-73,7.27895E-008,8.0217,-6.63254,7.74268E-007,-9.57634
-73,9.23671E-008,8.0217,-6.65031,8.62176E-007,-9.57634
-73,1.1721E-007,8.0217,-6.678,9.65439E-007,-9.57634
-73,1.48735E-007,8.0217,-6.72079,1.08212E-006,-9.57634
-73,1.88739E-007,8.0217,-6.78624,1.2168E-006,-9.57634
-73,2.39503E-007,8.0217,-6.88481,1.37991E-006,-9.57634
-73,3.0392E-007,8.0217,-7.03049,0.00000158,-9.57634
-73,3.85662E-007,8.0217,-7.23976,1.82141E-006,-9.57634
-73,4.8939E-007,8.0217,-7.52973,2.1155E-006,-9.57634
-73,0.000000621,8.0217,-7.91158,2.47092E-006,-9.57634
-73,0.000000788,8.0217,-8.38292,1.51923E-006,-9.57634
-73,0.000001,8.0217,-8.91484,1.46214E-006,-9.57634
-75,0.000000001,8.0217,-6.72099,1.53153E-009,-9.84639
-75,1.26896E-009,8.0217,-6.7257,1.8006E-009,-9.84639
-75,1.61026E-009,8.0217,-6.7307,2.14168E-009,-9.84639
-75,0.000000002,8.0217,-6.73595,2.57402E-009,-9.84639
-75,2.59294E-009,8.0217,-6.74141,3.12556E-009,-9.84639
-75,3.29034E-009,8.0217,-6.7466,3.82284E-009,-9.84639
-75,4.17532E-009,8.0217,-6.75172,1.00831E-008,-9.84639
-75,5.29832E-009,8.0217,-6.75694,1.64669E-008,-9.84639
-75,6.72336E-009,8.0217,-6.76226,2.4358E-008,-9.84639
-75,8.53168E-009,8.0217,-6.76761,3.5775E-008,-9.84639
-75,1.08264E-008,8.0217,-6.77299,5.41738E-008,-9.84639
-75,1.37382E-008,8.0217,-6.77852,1.04344E-007,-9.84639
-75,1.74333E-008,8.0217,-6.78417,2.47709E-007,-9.84639
-75,2.21222E-008,8.0217,-6.78976,3.39843E-007,-9.84639
-75,2.80722E-008,8.0217,-6.79551,0.000000428,-9.84639
-75,3.56225E-008,8.0217,-6.80116,5.34206E-007,-9.84639
-75,4.52035E-008,8.0217,-6.80691,6.34949E-007,-9.84639
-75,5.73615E-008,8.0217,-6.81463,7.14796E-007,-9.84639
-75,7.27895E-008,8.0217,-6.82675,7.86397E-007,-9.84639
-75,9.23671E-008,8.0217,-6.84579,8.76099E-007,-9.84639
-75,1.1721E-007,8.0217,-6.87529,9.78416E-007,-9.84639
-75,1.48735E-007,8.0217,-6.92104,1.0954E-006,-9.84639
-75,1.88739E-007,8.0217,-6.99086,0.000001229,-9.84639
-75,2.39503E-007,8.0217,-7.09617,1.39813E-006,-9.84639
-75,3.0392E-007,8.0217,-7.25147,1.59959E-006,-9.84639
-75,3.85662E-007,8.0217,-7.47455,1.84244E-006,-9.84639
-75,4.8939E-007,8.0217,-7.78315,2.14261E-006,-9.84639
-75,0.000000621,8.0217,-8.18888,2.21839E-006,-9.84639
-75,0.000000788,8.0217,-8.6877,1.29624E-006,-9.84639
-75,0.000001,8.0217,-9.24882,1.00053E-006,-9.84639
-77,0.000000001,8.0217,-6.91386,1.53144E-009,-10.1164
-77,1.26896E-009,8.0217,-6.91859,1.80028E-009,-10.1164
-77,1.61026E-009,8.0217,-6.92362,2.1414E-009,-10.1164
-77,0.000000002,8.0217,-6.92889,2.57419E-009,-10.1164
-77,2.59294E-009,8.0217,-6.93427,3.12286E-009,-10.1164
-77,3.29034E-009,8.0217,-6.93949,3.82227E-009,-10.1164
-77,4.17532E-009,8.0217,-6.94465,1.05561E-008,-10.1164
-77,5.29832E-009,8.0217,-6.94987,0.000000017,-10.1164
-77,6.72336E-009,8.0217,-6.95511,2.50791E-008,-10.1164
-77,8.53168E-009,8.0217,-6.96048,3.68664E-008,-10.1164
-77,1.08264E-008,8.0217,-6.96592,5.65697E-008,-10.1164
-77,1.37382E-008,8.0217,-6.97146,1.21514E-007,-10.1164
-77,1.74333E-008,8.0217,-6.97706,2.6811E-007,-10.1164
-77,2.21222E-008,8.0217,-6.98274,3.52588E-007,-10.1164
-77,2.80722E-008,8.0217,-6.98841,4.4252E-007,-10.1164
-77,3.56225E-008,8.0217,-6.99415,5.51615E-007,-10.1164
-77,4.52035E-008,8.0217,-6.99996,6.47806E-007,-10.1164
-77,5.73615E-008,8.0217,-7.00818,7.27654E-007,-10.1164
-77,7.27895E-008,8.0217,-7.02111,8.00425E-007,-10.1164
-77,9.23671E-008,8.0217,-7.04133,8.88227E-007,-10.1164
-77,1.1721E-007,8.0217,-7.07281,9.90129E-007,-10.1164
-77,1.48735E-007,8.0217,-7.12152,1.10866E-006,-10.1164
-77,1.88739E-007,8.0217,-7.19596,1.24637E-006,-10.1164
-77,2.39503E-007,8.0217,-7.30804,1.41558E-006,-10.1164
-77,3.0392E-007,8.0217,-7.47341,1.61845E-006,-10.1164
-77,3.85662E-007,8.0217,-7.71063,0.000001865,-10.1164
